NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.5873826742172241,0.244307667016983,0.5942971110343933,0.2260371893644333,0.5982080698013306,0.2247165143489837,0.6023895144462585,0.2233838438987732,0.5879458785057068,0.2271322160959243,0.5869539976119995,0.2265995144844055,0.5858807563781738,0.2261494249105453,0.6200507879257202,0.2258602976799011,0.5943989753723145,0.2296249866485595,0.597516655921936,0.2561773061752319,0.5889545679092407,0.2565189599990845,0.6876389980316162,0.3170412480831146,0.5626512765884399,0.328426718711853,0.6931182146072388,0.4514631032943725,0.4994911551475525,0.4175098538398742,0.6965271830558777,0.5957656502723694,0.520353376865387,0.30447518825531,0.7028833627700806,0.6376993060112,0.5275593400001526,0.2786008417606354,0.6949881315231323,0.6395872235298157,0.5341887474060059,0.2746937572956085,0.6892755031585693,0.6232084631919861,0.5340796113014221,0.284849613904953,0.657556414604187,0.5695472359657288,0.5852817893028259,0.562663733959198,0.6470019221305847,0.7506549954414368,0.5910002589225769,0.7391141057014465,0.6471863389015198,0.8968510031700134,0.5868765711784363,0.895663321018219,0.6428707838058472,0.9109031558036804,0.586335301399231,0.912857949733734,0.648571252822876,0.956265389919281,0.5797791481018066,0.9523717761039734,lent_tourner_droite
0.5818679928779602,0.2405903488397598,0.589702844619751,0.2227391302585601,0.5940337777137756,0.2211108058691024,0.59861159324646,0.2193079441785812,0.5818221569061279,0.2241629064083099,0.5805179476737976,0.223711147904396,0.5792897939682007,0.2232009619474411,0.616409420967102,0.2217238843441009,0.5885161757469177,0.2260653972625732,0.5934447050094604,0.2527513206005096,0.583349347114563,0.2541505098342895,0.6782634854316711,0.3142331838607788,0.5574091672897339,0.3245553076267242,0.6846805810928345,0.4449222385883331,0.4942621290683746,0.407376229763031,0.6838127374649048,0.5819272398948669,0.5167022347450256,0.2958420515060425,0.6887367963790894,0.6250086426734924,0.5261110067367554,0.2681687176227569,0.6823834180831909,0.6276233792304993,0.5331293344497681,0.2627892196178436,0.6766343116760254,0.6094712018966675,0.5331726670265198,0.2739406526088714,0.6475967168807983,0.5680119395256042,0.5790326595306396,0.561571478843689,0.6384673118591309,0.7487685084342957,0.5859542489051819,0.7406450510025024,0.6478590965270996,0.8965901732444763,0.5863027572631836,0.8950980305671692,0.644913911819458,0.90790992975235,0.585633397102356,0.9115408062934875,0.6448039412498474,0.9566274285316468,0.5805907249450684,0.9529716372489928,lent_tourner_droite
0.6008318662643433,0.2342536300420761,0.6091132164001465,0.2142508774995803,0.6136521100997925,0.2126558572053909,0.6183695197105408,0.2113289535045623,0.599897027015686,0.216282844543457,0.598028302192688,0.2159385234117508,0.5961874723434448,0.2155718058347702,0.6318947076797485,0.2178886979818344,0.6028385758399963,0.2205267250537872,0.613539457321167,0.2464640885591507,0.5994521975517273,0.2478508204221725,0.6946840286254883,0.3143230676651001,0.5725598335266113,0.3203438222408294,0.704131543636322,0.4541034698486328,0.5118582248687744,0.4068408608436584,0.7042649388313293,0.5949054956436157,0.5338205099105835,0.2960123717784881,0.7084660530090332,0.637489914894104,0.5418106913566589,0.267754852771759,0.70001620054245,0.6391492486000061,0.5488982796669006,0.262452095746994,0.6946743726730347,0.6222184896469116,0.5507023930549622,0.2724593877792358,0.6626141667366028,0.5612656474113464,0.5888323783874512,0.5515517592430115,0.6515371203422546,0.7453935742378235,0.5922328233718872,0.7373958230018616,0.6501186490058899,0.8967742919921875,0.5895086526870728,0.8958070874214172,0.648157000541687,0.9108783006668092,0.5908817052841187,0.9124201536178588,0.6503193974494934,0.955723226070404,0.5801230072975159,0.9512627124786376,lent_tourner_droite
0.6024631261825562,0.2323227375745773,0.6091151833534241,0.2136557251214981,0.6133068799972534,0.211992934346199,0.6177371740341187,0.2103812992572784,0.6003140807151794,0.2149074077606201,0.5984167456626892,0.2141726911067962,0.5965014100074768,0.2135013490915298,0.6319717764854431,0.2130799293518066,0.6023326516151428,0.2169163525104522,0.6131564378738403,0.2433023452758789,0.6007477045059204,0.2444622218608856,0.6944777965545654,0.3096518516540527,0.5698012113571167,0.3145460188388824,0.6984606981277466,0.4528158009052276,0.5020829439163208,0.3879874050617218,0.6938601732254028,0.5907491445541382,0.5302367806434631,0.2808741331100464,0.6997062563896179,0.6338756084442139,0.5424929857254028,0.2527917623519897,0.6915869116783142,0.6361949443817139,0.5483762621879578,0.2476359158754348,0.6863101720809937,0.6190528869628906,0.5483949184417725,0.2580584287643432,0.6543039083480835,0.5610136389732361,0.5830742716789246,0.5503483414649963,0.6455367803573608,0.7431982755661011,0.5951110124588013,0.7296780943870544,0.646561861038208,0.8956696391105652,0.5875664353370667,0.8935340046882629,0.6434029936790466,0.9093247056007384,0.5850904583930969,0.9114492535591124,0.6457623839378357,0.9570195078849792,0.5828166604042053,0.9515866041183472,lent_tourner_droite
0.5846924185752869,0.2429853826761245,0.5900236368179321,0.2248910963535308,0.5931931734085083,0.223667562007904,0.596738338470459,0.2224743068218231,0.584948718547821,0.2260889112949371,0.5841435194015503,0.2256733328104019,0.5832081437110901,0.2253415286540985,0.6124927997589111,0.2246507257223129,0.5915629863739014,0.2286940962076187,0.593671977519989,0.2533094584941864,0.5871844291687012,0.2545508444309234,0.6791700124740601,0.3200820684432983,0.557738721370697,0.3312492668628692,0.6862198114395142,0.447075217962265,0.4931316971778869,0.4240669012069702,0.6843539476394653,0.5824369192123413,0.5106497406959534,0.3161222040653229,0.6834008693695068,0.5867350101470947,0.5189722776412964,0.2902997732162475,0.6752141118049622,0.5813730955123901,0.5276647210121155,0.2849443256855011,0.6712729334831238,0.589093804359436,0.5275467038154602,0.2967456579208374,0.6457197666168213,0.5694209933280945,0.5861892700195312,0.5662271976470947,0.6322118043899536,0.7440055012702942,0.596794843673706,0.7340713143348694,0.6291800141334534,0.9019715189933776,0.5990608334541321,0.9003962874412537,0.6331053972244263,0.9225124716758728,0.6011796593666077,0.9193004965782166,0.638721764087677,0.9509251713752748,0.5892332196235657,0.9492909908294678,lent_tourner_droite
0.5821089148521423,0.2501477003097534,0.5885831713676453,0.2325429171323776,0.5929613709449768,0.2314575314521789,0.5979039669036865,0.2304070740938186,0.5840209722518921,0.2325638234615326,0.5824480652809143,0.2315772920846939,0.5805003643035889,0.2306716293096542,0.6123384833335876,0.231030985713005,0.5865989923477173,0.2329463362693786,0.5938840508460999,0.2608824074268341,0.5835957527160645,0.2620144784450531,0.6731348633766174,0.3294295072555542,0.5514170527458191,0.3278271853923797,0.6854825615882874,0.4615582823753357,0.4855392575263977,0.4099678099155426,0.7007920742034912,0.6070783734321594,0.507713258266449,0.3036110699176788,0.7106263637542725,0.6465747952461243,0.5197165608406067,0.2733518481254577,0.7055948972702026,0.651401698589325,0.5273398160934448,0.2686125934123993,0.6984834671020508,0.6370611786842346,0.5278748273849487,0.2811083495616913,0.6551157832145691,0.575372576713562,0.5817596316337585,0.571605384349823,0.6446614861488342,0.7512598633766174,0.5900949835777283,0.7418185472488403,0.6389550566673279,0.9052242636680604,0.5832758545875549,0.9006520509719849,0.6380597949028015,0.9176244735717772,0.5753873586654663,0.9136731624603271,0.6425625085830688,0.9587700963020324,0.5878496170043945,0.9540387988090516,lent_tourner_droite
0.5863059163093567,0.2392996102571487,0.5964086651802063,0.2210247367620468,0.6027582883834839,0.2203948944807052,0.6089079976081848,0.2197974324226379,0.5844942331314087,0.2212582528591156,0.5821264982223511,0.2207398116588592,0.5799834728240967,0.2202207297086715,0.6238107085227966,0.2236842513084411,0.5871633291244507,0.2234366536140442,0.5998895764350891,0.2526959180831909,0.5828526616096497,0.2530613839626312,0.6815553307533264,0.3264603018760681,0.5570110082626343,0.3160829544067383,0.6866843700408936,0.4669570624828338,0.4972833693027496,0.4074145555496216,0.7020123600959778,0.6050410866737366,0.5194984078407288,0.3005475699901581,0.7104553580284119,0.6466550827026367,0.5267935991287231,0.2711393237113952,0.7043962478637695,0.649892270565033,0.5336731672286987,0.2666197419166565,0.6978682279586792,0.6352204084396362,0.534960150718689,0.2771742045879364,0.6574598550796509,0.5675960183143616,0.5812742710113525,0.5620051622390747,0.6507662534713745,0.7494425177574158,0.5873841047286987,0.7385798096656799,0.6422144174575806,0.9030218124389648,0.5820225477218628,0.9024984836578368,0.6407907605171204,0.9146339893341064,0.5779615640640259,0.9170010685920716,0.6442057490348816,0.9619201421737672,0.5838402509689331,0.9556283950805664,lent_tourner_droite
0.5835779905319214,0.2490513771772384,0.5927307605743408,0.2299685329198837,0.5973995327949524,0.229257196187973,0.6022099256515503,0.2287277430295944,0.583846390247345,0.2309678047895431,0.5820608139038086,0.2306383550167083,0.5803447961807251,0.2302976101636886,0.6192469000816345,0.2335260212421417,0.5903536081314087,0.2344176918268203,0.5949290990829468,0.2635848820209503,0.5823110342025757,0.2638724148273468,0.683310866355896,0.3372406363487243,0.5588661432266235,0.330126017332077,0.6915091872215271,0.4738398492336273,0.5028230547904968,0.4309114515781402,0.7078344821929932,0.611765444278717,0.5205833315849304,0.3203674256801605,0.7152488827705383,0.650754988193512,0.5243538022041321,0.2886276245117187,0.7061097621917725,0.6529210209846497,0.5312515497207642,0.2827990651130676,0.7000713348388672,0.6413074135780334,0.5341155529022217,0.2956447005271911,0.6602013111114502,0.5770245790481567,0.5863471031188965,0.5716564655303955,0.6476961374282837,0.7531080842018127,0.5876293778419495,0.7474480271339417,0.6390250325202942,0.9016425013542176,0.581853985786438,0.9016150832176208,0.6377993822097778,0.911029815673828,0.5784164071083069,0.9141123294830322,0.63991379737854,0.9620036482810974,0.5858153104782104,0.956053912639618,lent_tourner_droite
0.5860590934753418,0.2522540688514709,0.5949400663375854,0.2340129762887954,0.5999037027359009,0.2332355678081512,0.6049129962921143,0.2326200306415558,0.5852634906768799,0.2349304854869842,0.5832881331443787,0.2345615178346634,0.5814315676689148,0.2341962158679962,0.6199597120285034,0.2359089106321334,0.5897534489631653,0.2381778061389923,0.5992633104324341,0.2669764459133148,0.5844554901123047,0.2674899101257324,0.6833652853965759,0.3414256274700165,0.5568740367889404,0.3329621255397796,0.6892388463020325,0.4756366014480591,0.4924943447113037,0.4288432002067566,0.7053329944610596,0.6127127408981323,0.5176196694374084,0.317726582288742,0.7135517001152039,0.6517130732536316,0.5256538987159729,0.2875697016716003,0.7057226300239563,0.6541325449943542,0.5327834486961365,0.283698707818985,0.698996901512146,0.6412069201469421,0.5331674218177795,0.2957887649536133,0.6605594158172607,0.5806474685668945,0.5864162445068359,0.5765302181243896,0.6453557014465332,0.7583259344100952,0.5858625173568726,0.7493343353271484,0.6409262418746948,0.9044973850250244,0.5831714272499084,0.9031203985214232,0.6403865814208984,0.9144212007522584,0.5831459164619446,0.916808307170868,0.6408599615097046,0.96186101436615,0.5845855474472046,0.9562852382659912,lent_tourner_droite
0.8246938586235046,0.2236169874668121,0.8328841328620911,0.2086629122495651,0.8361111879348755,0.2083102017641067,0.839526355266571,0.2081761211156845,0.8271889686584473,0.2093711644411087,0.8262003660202026,0.2093873769044876,0.8251842260360718,0.2093698531389236,0.8586037755012512,0.2175059765577316,0.8366705775260925,0.2152796536684036,0.8311115503311157,0.2393178045749664,0.8242141008377075,0.2390179634094238,0.9112268686294556,0.3171155154705047,0.7997494339942932,0.2909775674343109,0.9142388105392456,0.4475710988044739,0.7178641557693481,0.2985792160034179,0.8988841772079468,0.561265230178833,0.7781392931938171,0.2293882966041565,0.9009705781936646,0.5970327258110046,0.7934378981590271,0.2114185541868209,0.8944002389907837,0.5976927280426025,0.7984179258346558,0.2124192863702774,0.8900850415229797,0.5863469839096069,0.7962974309921265,0.2214336395263672,0.8719086647033691,0.5162140130996704,0.8065870404243469,0.5085655450820923,0.8697234988212585,0.6711523532867432,0.7840538620948792,0.6702548861503601,0.8709242939949036,0.7977725267410278,0.7824198603630066,0.7898902297019958,0.8677834272384644,0.8131067156791687,0.7873643040657043,0.8038060665130615,0.8727598190307617,0.8445665240287781,0.7677809000015259,0.8344560861587524,lent_tourner_droite
