NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.493224948644638,0.2645958065986633,0.4998082518577575,0.252554714679718,0.5041873455047607,0.2525306940078735,0.5083855390548706,0.2529010474681854,0.4871264100074768,0.2536898553371429,0.4832684993743896,0.2542855739593506,0.4798462986946106,0.2549155950546264,0.5156162977218628,0.2607082724571228,0.4773366451263428,0.2631072402000427,0.5034723877906799,0.2836984992027282,0.4874866008758545,0.2835070490837097,0.5484060049057007,0.3534654676914215,0.4569011330604553,0.3513692617416382,0.5707696676254272,0.455092042684555,0.4554354548454284,0.426206886768341,0.5685824155807495,0.4612723588943481,0.4883309304714203,0.3354799449443817,0.5663757920265198,0.4651813209056854,0.4935163855552673,0.3125747442245483,0.5628634691238403,0.4571386873722076,0.4889542460441589,0.3049741387367248,0.5611774921417236,0.4559580683708191,0.4895059466361999,0.3120951354503631,0.528626024723053,0.5767877697944641,0.4644431173801422,0.5773336887359619,0.567927896976471,0.7160568237304688,0.4245206415653229,0.7097891569137573,0.6009902954101562,0.8366150259971619,0.3854038417339325,0.8423975110054016,0.5956813097000122,0.8547274470329285,0.3949674963951111,0.8648821115493774,0.6386128664016724,0.8825762271881104,0.3478622138500213,0.8873090744018555,pas_de_cote_droit_rapide
0.4960316717624664,0.2629474699497223,0.503059983253479,0.2511642575263977,0.5075278282165527,0.2513509690761566,0.5118340253829956,0.2517420053482055,0.4901641011238098,0.2516501843929291,0.4859298765659332,0.2520930171012878,0.4824153482913971,0.2526795268058777,0.5180668830871582,0.259630799293518,0.4799711108207702,0.2622154951095581,0.5069547891616821,0.2828494310379028,0.4903232157230377,0.2822853624820709,0.5504118204116821,0.3540355563163757,0.4583853185176849,0.3523451685905456,0.5771247148513794,0.4564327001571655,0.4621883928775787,0.4245091378688812,0.585915207862854,0.5654128193855286,0.4935657083988189,0.3287871778011322,0.5905371904373169,0.589387059211731,0.4979990124702453,0.3038759529590606,0.5881199240684509,0.592189610004425,0.4939346313476562,0.2980767786502838,0.5825231075286865,0.5840637683868408,0.4930032193660736,0.3066577911376953,0.534555196762085,0.5828642249107361,0.4686696529388428,0.583986222743988,0.5739909410476685,0.7309697270393372,0.4285554885864258,0.7153045535087585,0.6028890609741211,0.8369916677474976,0.3856479823589325,0.8426287770271301,0.5976449251174927,0.8536909222602844,0.3950702548027038,0.8684486746788025,0.6386719346046448,0.8828333020210266,0.3470582664012909,0.8881665468215942,pas_de_cote_droit_rapide
0.4970951974391937,0.2635841965675354,0.5038983225822449,0.2514364421367645,0.5082465410232544,0.2516234219074249,0.5124862790107727,0.2520484924316406,0.491270363330841,0.2518415749073028,0.4871131777763366,0.2522544264793396,0.4834749102592468,0.2528364360332489,0.5188551545143127,0.2601048350334167,0.481379896402359,0.2622568309307098,0.5079809427261353,0.2831853330135345,0.4917783141136169,0.2829801738262176,0.5513468980789185,0.35360187292099,0.4592562615871429,0.3518581688404083,0.5788396596908569,0.4560888409614563,0.4606204926967621,0.4262358546257019,0.5917551517486572,0.5474662780761719,0.4910950660705566,0.3322893381118774,0.590705931186676,0.5830419659614563,0.495576947927475,0.3054706454277038,0.586700439453125,0.584255039691925,0.4917779862880707,0.2996282577514648,0.5825135111808777,0.5713105797767639,0.4915978014469147,0.307607501745224,0.5347456336021423,0.5842825174331665,0.4694624543190002,0.583412230014801,0.5741711258888245,0.7255441546440125,0.430532157421112,0.7159071564674377,0.6028301119804382,0.8370109796524048,0.3858535885810852,0.8421018123626709,0.5976372957229614,0.8537495732307434,0.394842654466629,0.8673018217086792,0.6387307643890381,0.8822231292724609,0.3481239378452301,0.8883779644966125,pas_de_cote_droit_rapide
0.5089690685272217,0.2563068270683288,0.5148398280143738,0.2447558939456939,0.519463300704956,0.2445908933877945,0.5238872170448303,0.2447128295898437,0.5027418732643127,0.2461183965206146,0.4987030923366546,0.2467911094427108,0.4953096508979797,0.2476377189159393,0.5319681763648987,0.2520138919353485,0.4937945902347564,0.25727379322052,0.5195248126983643,0.2751312255859375,0.5040343403816223,0.2759476602077484,0.5665962100028992,0.3404574394226074,0.4753868579864502,0.3494875133037567,0.5948509573936462,0.444950133562088,0.4711886048316955,0.4251938462257385,0.6053686141967773,0.545927107334137,0.4992609918117523,0.3325490951538086,0.6108942627906799,0.5661207437515259,0.5021520853042603,0.3089602887630462,0.6094608306884766,0.5678979158401489,0.5027325749397278,0.2982952296733856,0.6035202741622925,0.5613349080085754,0.502332866191864,0.3075680434703827,0.5477001667022705,0.5645995736122131,0.4830687046051025,0.5632559657096863,0.5805402994155884,0.7060331106185913,0.451388418674469,0.7003599405288696,0.60172039270401,0.833036482334137,0.421898603439331,0.834549605846405,0.5959131121635437,0.8523889183998108,0.4295913577079773,0.8533008098602295,0.6378532648086548,0.8821656703948975,0.3902864754199981,0.8864160776138306,pas_de_cote_droit_rapide
0.4850289821624756,0.2421725541353225,0.4911087155342102,0.2304932177066803,0.4952817857265472,0.2306745797395706,0.499647706747055,0.2315552830696106,0.4797370433807373,0.2314055114984512,0.4753938317298889,0.2320434302091598,0.4710913598537445,0.2329489439725875,0.5068390369415283,0.24243825674057,0.4660935997962951,0.2429120987653732,0.4931891858577728,0.2616453170776367,0.4794813990592956,0.2607369720935821,0.5365710854530334,0.3385311067104339,0.4420863687992096,0.3349887132644653,0.5584474802017212,0.4435228109359741,0.4154165685176849,0.3949251770973205,0.5670272707939148,0.5398761034011841,0.4651300311088562,0.3072486221790313,0.5709708333015442,0.5741562247276306,0.4750141203403473,0.2823571562767029,0.5683985948562622,0.5753563642501831,0.4745772778987884,0.2750997245311737,0.5642076730728149,0.56517094373703,0.4735301434993744,0.2830237150192261,0.512855052947998,0.5537044405937195,0.4519352912902832,0.5554319620132446,0.5197852253913879,0.6993362903594971,0.4299508929252624,0.6996047496795654,0.5373678207397461,0.8288708329200745,0.418522298336029,0.8332225680351257,0.5312578082084656,0.8454722166061401,0.4274072647094726,0.8509750366210938,0.553957998752594,0.8738111853599548,0.3929654955863952,0.8860568404197693,pas_de_cote_droit_rapide
0.4847953915596008,0.2422965317964553,0.4924181997776031,0.2303764820098877,0.4965885281562805,0.2307069152593612,0.5005940794944763,0.2315773963928222,0.4793074131011963,0.2314370423555374,0.4749148786067962,0.2321193963289261,0.470824658870697,0.2330610752105713,0.507427453994751,0.2424085438251495,0.4663998186588287,0.2431095093488693,0.4934488236904144,0.2612992525100708,0.4772506356239319,0.2614640891551971,0.5344734191894531,0.3393172919750213,0.4371502995491028,0.336149662733078,0.5604874491691589,0.4404507279396057,0.416333258152008,0.3966488838195801,0.5679178833961487,0.5233334898948669,0.4626424908638,0.3109675049781799,0.5682097673416138,0.5601040720939636,0.4727913737297058,0.2859553098678589,0.5659741163253784,0.5611257553100586,0.4732844829559326,0.2786552309989929,0.5603854656219482,0.5524863600730896,0.4714560508728027,0.2870583534240722,0.5149991512298584,0.5556039810180664,0.4537883400917053,0.5561274886131287,0.5209431052207947,0.6983584761619568,0.4297351241111755,0.7013639211654663,0.5349016785621643,0.828021764755249,0.4154219031333923,0.8392854332923889,0.5295025706291199,0.8459857106208801,0.4241688847541809,0.8563642501831055,0.5569918155670166,0.8726477026939392,0.3850801289081573,0.8887292742729187,pas_de_cote_droit_rapide
0.3943649530410766,0.2762039303779602,0.4003188610076904,0.2639225423336029,0.4039772152900696,0.2637584805488586,0.4068635404109955,0.2639177739620209,0.3885651528835296,0.2652145326137543,0.3844930231571197,0.2660114467144012,0.3804427981376648,0.2668216824531555,0.4117662906646728,0.270275205373764,0.3760287761688232,0.2740446329116821,0.4028652310371399,0.2915199100971222,0.3873704075813293,0.2931854426860809,0.4433609843254089,0.3476188778877258,0.3485016226768493,0.3516509234905243,0.4532669186592102,0.4532949030399322,0.3607571423053741,0.4432962536811828,0.4704030156135559,0.548897922039032,0.3854299485683441,0.3490862548351288,0.4754928052425384,0.5777437686920166,0.3930096626281738,0.327984869480133,0.4731188714504242,0.582778811454773,0.3873762786388397,0.320561021566391,0.4683215022087097,0.5723193883895874,0.3857366442680359,0.3283241689205169,0.4305695593357086,0.5365768671035767,0.3713278174400329,0.5394122004508972,0.4610407948493957,0.6848119497299194,0.3387587964534759,0.6849013566970825,0.5022878646850586,0.8219484090805054,0.3034921586513519,0.8197008967399597,0.503235399723053,0.8369401097297668,0.3086319863796234,0.8364383578300476,0.5180766582489014,0.8706750273704529,0.2821649610996246,0.8657404184341431,pas_de_cote_droit_rapide
0.3931539058685303,0.2723086178302765,0.3985703289508819,0.2589760422706604,0.4024784564971924,0.2585602700710296,0.4058427810668945,0.2583183944225311,0.3869775831699371,0.2607224285602569,0.3831287324428558,0.2611617147922516,0.3795449435710907,0.2616218030452728,0.4110666811466217,0.264820247888565,0.3755512833595276,0.2688029408454895,0.4022721648216247,0.2852473258972168,0.3871341347694397,0.2875726819038391,0.4471331536769867,0.3396487832069397,0.3556171655654907,0.3482896983623504,0.4553166925907135,0.4436362087726593,0.3325480222702026,0.4252670109272003,0.4723590314388275,0.5441595315933228,0.3779943585395813,0.343118816614151,0.4787935614585876,0.5748423337936401,0.3903238475322723,0.3178243339061737,0.4748008251190185,0.5789039731025696,0.3897132575511932,0.3104070425033569,0.4700419306755066,0.5686641335487366,0.3880750834941864,0.3185976147651672,0.4351318478584289,0.529549777507782,0.3749750256538391,0.532708466053009,0.4630512297153473,0.6713201403617859,0.3531138300895691,0.6664014458656311,0.4949474930763244,0.8146753311157227,0.3170908689498901,0.811927080154419,0.4958598017692566,0.8305245041847229,0.3193302750587463,0.8294764161109924,0.5025182962417603,0.865513026714325,0.3042569458484649,0.8604906797409058,pas_de_cote_droit_rapide
0.3916507363319397,0.2642185389995575,0.3972387909889221,0.2504722774028778,0.4009906649589538,0.2501173913478851,0.4040035307407379,0.2499483227729797,0.3860286176204681,0.2519704103469848,0.3820416927337646,0.2525212168693542,0.3780700266361236,0.253111869096756,0.409271776676178,0.2568133771419525,0.3736238181591034,0.2609985172748565,0.4000102877616882,0.2781219780445099,0.3852481245994568,0.2795906066894531,0.4450128078460693,0.3328422605991363,0.3503585159778595,0.3408042192459106,0.4519569873809814,0.4328684508800506,0.3580614924430847,0.4325304925441742,0.4661978185176849,0.5273904204368591,0.3818983733654022,0.3355066478252411,0.4694913327693939,0.5567430853843689,0.3900785148143768,0.3115018308162689,0.4690722525119781,0.5596392750740051,0.3862121999263763,0.3036554455757141,0.4651793837547302,0.5492751598358154,0.3843249976634979,0.3122807145118713,0.4319289624691009,0.5164506435394287,0.3725916743278503,0.5190690755844116,0.4493997097015381,0.6701831221580505,0.3547696471214294,0.6672090291976929,0.4764744341373443,0.8166685700416565,0.3370216488838196,0.8202458024024963,0.4723888337612152,0.836856484413147,0.3468988239765167,0.8426757454872131,0.4962208271026611,0.866986870765686,0.2987173199653625,0.8679054975509644,pas_de_cote_droit_rapide
0.3954869210720062,0.2691924273967743,0.4012092053890228,0.2565129995346069,0.4050188660621643,0.2561749219894409,0.4079671502113342,0.2561109662055969,0.3899970054626465,0.2579906284809112,0.386260449886322,0.2582818269729614,0.3822503387928009,0.2588484585285187,0.4128731191158294,0.2622998356819153,0.377549797296524,0.2654087245464325,0.4035703539848327,0.2830700874328613,0.3887391686439514,0.2850542366504669,0.4455333352088928,0.3411462008953094,0.3523358702659607,0.3449665606021881,0.45269575715065,0.4448029696941376,0.3605102598667145,0.4379241168498993,0.4672825336456299,0.5411259531974792,0.3830791115760803,0.3423147797584533,0.4723357558250427,0.5718501210212708,0.392281174659729,0.3190991282463074,0.4683719277381897,0.5756813287734985,0.3876738548278808,0.3114548921585083,0.4640628695487976,0.5641037225723267,0.3858895599842071,0.3191207349300384,0.4335223734378814,0.5250481963157654,0.3744175136089325,0.5238488912582397,0.4537302553653717,0.6627315878868103,0.3508101403713226,0.6552956700325012,0.4811964631080627,0.8095105886459351,0.3138836920261383,0.8058224320411682,0.4854517877101898,0.8284121751785278,0.312825083732605,0.824817955493927,0.481909841299057,0.8594759702682495,0.3082589507102966,0.8608310222625732,pas_de_cote_droit_rapide
